rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
brehinois,Bréhinois,
briotin,Briotin,
brouvillois,Brouvillois,
brulois,Brulois,
bruvillois,Bruvillois,
bulignacien,Bulignacien,
burivillois,Burivillois,
cervillois,Cervillois,
chalineen,Chalinéen,
chambleysien,Chambleysien,
campussien,Campussien,
champenais,Champenais,
champigneullais,Champigneullais,
cantenois,Cantenois,
challeysien,Challeysien,
carpenien,Carpénien,
caldeniacien,Caldéniacien,
chavineen,Chavinéen,
chenicourtois,Chenicourtois,
cholotain,Cholotain,
les-loups,"Les Loups",,9
colombeen,Colombéen,
conflanais,Conflanais,
cosnois,Cosnois,
curvasalissien,Curvasalissien,
courcellois,Courcellois,
crepeyens,Crépeyens,
crevicois,Crevicois,
crezillois,Crézillois,
croismarien,Croismarien,
crusnois,Crusnois,
custinois,Custinois,
custerien,Custérien,
damelibairien,Damelibairien,
danubrien,Danubrien,
deuxvillois,Deuxvillois,
diarvillois,Diarvillois,
deicustodien,Déicustodien,
dolcourtois,Dolcourtois,
dombaslois,Dombaslois,
domgerminois,Domgerminois,
domjevinois,Domjevinois,
dommartemontais,Dommartemontais,
dommartinois,Dommartinois,
dommartinois,Dommartinois,
doncourtois,Doncourtois,
doncourtois,Doncourtois,
drouvillois,Drouvillois,
scrofulien,Scrofulien,
einvallois,Einvallois,
einvillois,Einvillois,
embermenilois,Emberménilois,
esplien,Esplien,
errouvillois,Errouvillois,
acacien,Acacien,
ascyens,Ascyens,
eulmontois,Eulmontois,
euvezinois,Euvezinois,
falceen,Falcéen,
faberien,Fabérien,
fagnat,Fagnat,
flainvallois,Flainvallois,
flavineen,Flavinéen,
flevillois,Flévillois,
flevillois,Flevillois,
flinois,Flinois,
flirotin,Flirotin,
fontenoyens,Fontenoyens,
forcellois,Forcellois,
faouin,Faouin,
fraimboisien,Fraimboisien,
franchevillois,Franchevillois,
franconvillois,Franconvillois,
fremenilois,Fréménilois,
fremonvillois,Frémonvillois,
franoux,Franoux,
friauvillois,Friauvillois,
frouardais,Frouardais,
gelacourtois,Gélacourtois,
gillois,Gillois,
gerbevillois,Gerbévillois,
germonvillois,Germonvillois,
giraumontois,Giraumontois,
glonvillois,Glonvillois,
gondrevillois,Gondrevillois,
gorceen,Gorcéen,
govillois,Govillois,
lougneau,Lougneau,
grimonvillois,Grimonvillois,
gripportois,Gripportois,
gynois,Gynois,
hablainvillois,Hablainvillois,
hamonvillois,Hamonvillois,
haraucourtois,Haraucourtois,
harboisien,Harboisien,
craonnais,Craonnais,
hatrizien,Hatrizien,
haucourtois,Haucourtois,
heillecourtois,Heillecourtois,
herimenillois,Hériménillois,
herserangeois,Herserangeois,
hoevillois,Hoévillois,
homecourtois,Homécourtois,
houdemontais,Houdemontais,
houdrevillois,Houdrevillois,
houssevillois,Houssévillois,
hudivillois,Hudivillois,
hussingeois,Hussingeois,
jaillonais,Jaillonais,
jarnysien,Jarnysien,
jarvillois,Jarvillois,
jaulnois,Jaulnois,
jevoncurtien,Jevoncurtien,
jezainvillois,Jezainvillois,
jovicien,Jovicien,
jolivetien,Jolivetien,
joppecourtois,Joppécourtois,
jouavillois,Jouavillois,
joudrevillois,Joudrevillois,
labrysien,Labrysien,
lagnotain,Lagnotain,
lalovicien,Lalovicien,
landrus,Landrus,
laneuvillois,Laneuvillois,
laneuvevillois,Laneuvevillois,
laneuvevillois,Laneuvevillois,
lantefontenois,Lantéfontenois,
laxovien,Laxovien,
layens,Layens,
layens,Layens,
lenoncourtois,Lenoncourtois,
letricurtien,Létricurtien,
lexeen,Lexéen,
limeen,Liméen,
liverdunois,Liverdunois,
longlavillois,Longlavillois,
longuyonnais,Longuyonnais,
longovicien,Longovicien,
luceien,Lucéien,
ludreen,Ludréen,
lunevillois,Lunévillois,
magnierois,Magnièrois,
maidierois,Maidiérois,
maillotin,Maillotin,
maixois,Maixois,
maizierois,Maiziérois,
malavillois,Malavillois,
maniguets,Maniguets,
malzevillois,Malzévillois,
mancois,Mançois,
mancieullois,Mancieullois,
manoncourtois,Manoncourtois,
manonvillois,Manonvillois,
manonvillois,Manonvillois,
marainvillois,Marainvillois,
marbichon,Marbichon,
meulson,Meulson,
malatourien,Malatourien,
maxevillois,Maxévillois,
menilois,Ménilois,
mervillois,Mervillois,
messinois,Messinois,
mexeen,Mexéen,
mignevillois,Mignévillois,
minorvillois,Minorvillois,
moncellois,Moncellois,
moncellois,Moncellois,
montois,Montois,
saint-martinois,Saint-Martinois,,15
montois,Montois,
montauvillois,Montauvillois,
montignon,Montignon,
montresien,Montresien,
mafou,Mafou,
morvillois,Morvillois,
mouavillois,Mouavillois,
mussinien,Mussinien,
mousterien,Moustérien,
mutricien,Mutricien,
menovicien,Ménovicien,
murvillois,Murvillois,
nanceien,Nancéien,
neodomien,Néodomien,
neuvillois,Neuvillois,
nomenien,Nomenien,
nogaredien,Nogarédien,
noviantais,Noviantais,
ogevillois,Ogévillois,
onvillois,Onvillois,
othinois,Othinois,
paternacutien,Paternacutien,
pagnotin,Pagnotin,
pounat,Pounat,
parroyens,Parroyens,
pexonnois,Pexonnois,
piennois,Piennois,
pierrat,Pierrat,
pierrepontais,Pierrepontais,
pompeien,Pompéien,
mussipontain,Mussipontain,
vincipontain,Vincipontain,
prayens,Prayens,
prottien,Prottien,
pullineen,Pullinéen,
pulneen,Pulnéen,
reclonvillois,Réclonvillois,
rehainvillois,Rehainvillois,
reherrois,Reherrois,
rehonnais,Réhonnais,
remenovillois,Remenovillois,
remerevillois,Rémérévillois,
respalien,Respalien,
richardmenilois,Richardménilois,
rosierois,Rosiérois,
rovein,Rovéin,
rovillois,Rovillois,
royaumeixois,Royaumeixois,
saint-clementais,Saint-Clémentais,,16
saint-martinois,Saint-Martinois,,15
mauritien,Mauritien,
maxois,Maxois,
portois,Portois,
serpettieux,Serpettieux,
salvatorien,Salvatorien,
sulpicien,Sulpicien,
genovefain,Génovéfain,
saints-pelaginois,Saints-Pélaginois,,17
saizerillon,Saizerillon,
sanceen,Sancéen,
brochets,Brochets,
saulnois,Saulnois,
saulxurois,Saulxurois,
saulxurois,Saulxurois,
seichanais,Seichanais,
serrouvillois,Serrouvillois,
sexeyforgeois,Sexeyforgeois,
sexois,Sexois,
sionvillois,Sionvillois,
sivrien,Sivrien,
sommervillois,Sommervillois,
sornevillois,Sornévillois,
sponvillois,Sponvillois,
tantonvillois,Tantonvillois,
thiaucourtois,Thiaucourtois,
thiavillois,Thiavillois,
thiebaumenilois,Thiébauménilois,
thillois,Thillois,
thumerevillois,Thumerévillois,
tiercelin,Tiercelin,
tomblainois,Tomblainois,
tonnagien,Tonnagien,
toulois,Toulois,
triotin,Triotin,
trondard,Trondard,
tronvillois,Tronvillois,
tucquenois,Tucquenois,
vacquevillois,Vacquevillois,
valleresien,Valléresien,
vandierois,Vandiérois,
vandoperien,Vandopérien,
vanneau,Vanneau,
varangevillois,Varangévillois,
valdignien,Valdignien,
velainois,Velainois,
vellois,Vellois,
verdunois,Verdunois,
vezelisien,Vézelisien,
vievillois,Viévillois,
vigneullais,Vigneullais,
fraimbois,Fraimbois,
ville-sur-yronais,Ville-sur-Yronais,,17
les-culs-de-chaudron,"Les Culs de Chaudron",,20
villarois,Villarois,
villeruptien,Villeruptien,
villettien,Villettien,
trabecs,Trabecs,
goniche,Goniche,
virecourtois,Virecourtois,
viternois,Viternois,
vitrimontois,Vitrimontois,
vittonvillois,Vittonvillois,
voinemontais,Voinémontais,
wavillois,Wavillois,
xammois,Xammois,
xeuillois,Xeuillois,
xircurtien,Xircurtien,
xonvillois,Xonvillois,
abainvillois,Abainvillois,
abaucourtois,Abaucourtois,
ancemontois,Ancemontois,
ancervillois,Ancervillois,
chayants,Chayants,
asperomontais,Asperomontais,
aubrevillois,Aubrevillois,
accales,Accalés,
avilotte,Avilotte,
aviothois,Aviothois,
azannois,Azannois,
bannoncourtois,Bannoncourtois,
banthevillois,Banthevillois,
barisien,Barisien,
bazeillois,Bazeillois,
beauclairois,Beauclairois,
behonnais,Behonnais,
bellevillois,Bellevillois,
bethelainvillois,Béthelainvillois,
bethincourtois,Béthincourtois,
buirotte,Buirotte,
biencourtois,Biencourtois,
billesois,Billesois,
boncourtois,Boncourtois,
bonzeen,Bonzéen,
boulineen,Boulinéen,
boveen,Bovéen,
brabantais,Brabantais,
brandevillois,Brandevillois,
brasilien,Brasilien,
brehevillois,Bréhévillois,
brieulan,Brieulan,
brillonais,Brillonais,
brizeautin,Brizeautin,
brouennois,Brouennois,
buxierois,Buxiérois,
buzeen,Buzéen,
chaillonnais,Chaillonnais,
chalainois,Chalainois,
champneuvillois,Champneuvillois,
charnysien,Charnysien,
chaumontais,Chaumontais,
chauvoncourtois,Chauvoncourtois,
clermontois,Clermontois,
comblais,Comblais,
combriot,Combriot,
commercien,Commercien,
contrissonnais,Contrissonnais,
cousancois,Cousancois,
couvongeois,Couvongeois,
dagonvillois,Dagonvillois,
dainvillois,Dainvillois,
dammariote,Dammariote,
damvillois,Damvillois,
dannois,Dannois,
dominacoirien,Dominacoirien,
diois,Diois,
dommartinois,Dommartinois,
dompcevrinois,Dompcevrinois,
doulconais,Doulconais,
dunois,Dunois,
ecouvinois,Ecouvinois,
ecureuils,Ecureuils,
erizien,Erizien,
ernevillois,Ernevillois,
stainois,Stainois,
etrayens,Etrayens,
euvillois,Euvillois,
finnois-veillot,Finnois-Veillot,,15
flassignien,Flassignien,
forgeron,Forgeron,
fresnois,Fresnois,
fromerevillois,Fromerévillois,
futasien,Futasien,
genicourtois,Génicourtois,
givrauvalien,Givrauvalien,
gondrefigurien,Gondrefigurien,
goussaincourtois,Goussaincourtois,
guerpontois,Guerpontois,
haironvillois,Haironvillois,
harvillois,Harvillois,
haudainvillois,Haudainvillois,
herbeuvillois,Herbeuvillois,
hermevillois,Hermévillois,
houdelaincourtois,Houdelaincourtois,
inorois,Inorois,
jamessin,Jamessin,
jonvillois,Jonvillois,
jovissien,Jovissien,
juvignasien,Juvignasien,
chaladiers,Chaladiers,
lacuceen,Lacucéen,
lacruxien,Lacruxien,
limounis,Limounis,
landrecourtois,Landrecourtois,
lopin,Lopin,
claonais,Claonais,
lerouvillois,Lérouvillois,
islettois,Islettois,
monthaironnais,Monthaironnais,
souhesmois,Souhesmois,
lineen,Linéen,
longovicien,Longovicien,
longevillois,Longevillois,
loupmontois,Loupmontois,
louppeen,Louppéen,
mazarain,Mazarain,
mazotin,Mazotin,
mangiennois,Mangiennois,
marvillois,Marvillois,
malvagien,Malvagien,
saurciers,Saurciers,
mecrinois,Mécrinois,
biquis,Biquis,
melinois,Mélinois,
merlot,Merlot,
millois,Millois,
mognevillois,Mognévillois,
montois,Montois,
montblainvillois,Montblainvillois,
monasterien,Monastérien,
montmedien,Montmédien,
montplonnois,Montplonnois,
montsechois,Montséchois,
montzevillois,Montzévillois,
moranvillois,Moranvillois,
monacos,Monacos,
moulottois,Moulottois,
mouzayon,Mouzayon,
navetonnais,Navetonnais,
nancoisien,Nançoisien,
nantoyens,Nantoyens,
nettancourtois,Nettancourtois,
neuvillois,Neuvillois,
nusserien,Nussérien,
orcadien,Orcadien,
blancotois,Blancôtois,
pagnotin,Pagnotin,
pareidois,Pareidois,
pontois,Pontois,
quincourtis,Quincourtis,
rambucourtois,Rambucourtois,
rancourtois,Rancourtois,
ranzierois,Ranzièrois,
rarecourtois,Rarécourtois,
reffroyens,Reffroyens,
ressonnais,Ressonnais,
revineen,Revinéen,
ribaldocurtisien,Ribaldocurtisien,
tracanniers,Tracanniers,
romagnols,Romagnols,
ronvalois,Ronvalois,
saint-amandinois,Saint-Amandinois,,16
saint-georgien,Saint-Georgien,,14
sammiellois,Sammiellois,
saint-remion,Saint-Remion,,12
sampignolais,Sampignolais,
loups,Loups,
saponarien,Saponarien,
seigneullais,Seigneullais,
senonais,Senonais,
silmontois,Silmontois,
sommediois,Sommediois,
soliacien,Soliacien,
spincourtois,Spincourtois,
stenaisien,Stenaisien,
thiervillois,Thiervillois,
thillotin,Thillotin,
tremontois,Trémontois,
trevalgien,Trévalgien,
tronvillois,Tronvillois,
troyonnais,Troyonnais,
vassincourtois,Vassincourtois,
valcolorois,Valcolorois,
vauxois,Vauxois,
tavagnes,Tavagnés,
velainois,Velainois,
velosnois,Velosnois,
verdunois,Verdunois,
vigneullois,Vigneullois,
vignotin,Vignotin,
villottoises-louppe,Villottoises-Louppé,,19
vilosnois,Vilosnois,
vidusien,Vidusien,
vouthonnais,Vouthonnais,
watronvillois,Watronvillois,
allairien,Allairien,
ambonnais,Ambonnais,
arradonnais,Arradonnais,
arzalais,Arzalais,
arzonais,Arzonais,
alganais,Alganais,
alreen,Alréen,
badenois,Badenois,
baudais,Baudais,
begannais,Bégannais,
beignonnais,Beignonnais,
belzois,Belzois,
berneen,Bernéen,
berricois,Berricois,
bieuzyate,Bieuzyate,
bignanais,Bignanais,
billiotin,Billiotin,
billotin,Billotin,
bohalais,Bohalais,
branderionnais,Branderionnais,
brandivyens,Brandivyens,
brechois,Brechois,
brehannais,Bréhannais,
brignacois,Brignacois,
bubryate,Bubryate,
buleonais,Buléonais,
cadenais,Cadenais,
calanais,Calanais,
camoelais,Camoëlais,
camorien,Camorien,
campeneacois,Campénéacois,
carentorien,Carentorien,
carnacois,Carnacois,
caroyens,Caroyens,
caudanais,Caudanais,
cleguerois,Cléguerois,
cleguerecois,Cléguérecois,
colpeen,Colpéen,
concoretois,Concoretois,
cournonnais,Cournonnais,
crachois,Crachois,
credinois,Crédinois,
croixanvequois,Croixanvequois,
cruguellois,Cruguellois,
damganais,Damganais,
elvinois,Elvinois,
erdevennois,Erdevennois,
etellois,Etellois,
evriguetois,Évriguetois,
ferelais,Férélais,
gavrais,Gâvrais,
gestelois,Gestélois,
glenacois,Glénacois,
gourhelois,Gourhelois,
gourinois,Gourinois,
gregamiste,Grégamiste,
gresillon,Grésillon,
guegonnais,Guégonnais,
guehennotais,Guéhennotais,
gueltasien,Gueltasien,
guemenois,Guémenois,
gueninois,Guéninois,
guerois,Guérois,
guernatte,Guernatte,
guidelois,Guidélois,
guillacois,Guillacois,
guillierois,Guilliérois,
guiscrivite,Guiscrivite,
helleanais,Helléanais,
hennebontais,Hennebontais,
hoedicais,Hoedicais,
ilois,Ilois,
iledarais,Iledarais,
houatais,Houatais,
inguinielois,Inguinielois,
lochristois,Lochristois,
josselinais,Josselinais,
kerfournois,Kerfournois,
kergristois,Kergristois,
kernascleen,Kernascléen,
kervignacois,Kervignacois,
chapellois,Chapellois,
gacelinien,Gacelinien,
chapelle-neuvois,Chapelle-Neuvois,,16
croisillon,Croisillon,
gacilien,Gacilien,
laurentais,Laurentais,
rochois,Rochois,
trinitais,Trinitais,
trinitain,Trinitain,
trinitain,Trinitain,
langroezien,Langroezien,
landaulais,Landaulais,
landevantais,Landévantais,
lanesterien,Lanestérien,
langoelanais,Langoelanais,
langonnetais,Langonnetais,
languidicien,Languidicien,
lanoueen,Lanouéen,
lantillacois,Lantillacois,
lanvaudannais,Lanvaudannais,
lanvenegenois,Lanvénégenois,
larmorien,Larmorien,
larmorien,Larmorien,
larreen,Larréen,
lauzacois,Lauzacois,
bonoviste,Bonoviste,
coursien,Coursien,
croistyate,Croistyate,
faouetais,Faouëtais,
guernotais,Guernotais,
hezotin,Hézotin,
palantin,Palantin,
roxedois,Roxédois,
saintois,Saintois,
sournais,Sournais,
parcais,Parcais,
forgeron,Forgeron,
fougeretais,Fougerêtais,
lignolais,Lignolais,
limerzelais,Limerzelais,
liziotais,Liziotais,
locmalois,Locmalois,
locmariaiste,Locmariaiste,
locmarien,Locmarien,
locmariaquerois,Locmariaquérois,
locminois,Locminois,
locmiquellicain,Locmiquellicain,
locoalo-mendonnais,Locoalo-Mendonnais,,18
locqueltais,Locqueltais,
lorientais,Lorientais,
loyatais,Loyatais,
malansacais,Malansacais,
maltrais,Maltrais,
malguenacois,Malguénacois,
marzannais,Marzannais,
mauronnais,Mauronnais,
melrandais,Melrandais,
meneacois,Ménéacois,
merlevenezien,Merlevenezien,
meslannais,Meslannais,
meuconais,Meuconais,
missiriacois,Missiriacois,
mohonnais,Mohonnais,
molacais,Molacais,
monteneuvien,Monténeuvien,
monterblancais,Monterblancais,
monterrinois,Monterrinois,
montertelotais,Montertelotais,
moreacois,Moréacois,
moustoiracais,Moustoiracais,
moustoirien,Moustoirien,
muzillacais,Muzillacais,
naizinois,Naizinois,
neantais,Néantais,
neulliacois,Neulliacois,
nivillacois,Nivillacois,
nostangais,Nostangais,
muzalais,Muzalais,
noyalais,Noyalais,
noyalais,Noyalais,
peaulais,Péaulais,
peillacois,Peillacois,
penestinois,Pénestinois,
persquennois,Persquennois,
plaudrinois,Plaudrinois,
plescopais,Plescopais,
pleucadeucien,Pleucadeucien,
pleugriffetois,Pleugriffetois,
ploemelois,Ploemelois,
ploemeurois,Ploemeurois,
ploerdutais,Ploërdutais,
ploerinois,Ploerinois,
ploermelais,Ploërmelais,
plouaysien,Plouaysien,
plougoumelenois,Plougoumelenois,
plouharnelais,Plouharnelais,
plouhinecois,Plouhinecois,
plouraysien,Plouraysien,
pluherlinois,Pluherlinois,
melecien,Mélécien,
plumelois,Plumelois,
plumelinois,Plumelinois,
plumergatais,Plumergatais,
pluneretain,Pluneretain,
pluvignois,Pluvignois,
scorvipontain,Scorvipontain,
pontivyens,Pontivyens,
porcareen,Porcaréen,
port-louisien,Port-Louisien,,13
priziacois,Priziacois,
quelneucois,Quelneucois,
questembertois,Questembertois,
quevenois,Quevenois,
quiberonnais,Quiberonnais,
quilyens,Quilyens,
quistinicois,Quistinicois,
radenacois,Radenacois,
reguinois,Reguinois,
reminiacois,Réminiacois,
remungolais,Remungolais,
riantecois,Riantécois,
rieuxois,Rieuxois,
rochefortais,Rochefortais,
rohannais,Rohannais,
roudouallecois,Roudouallecois,
ruffiacois,Ruffiacois,
abrahamais,Abrahamais,
saintaignanais,Saintaignanais,
allouestrien,Allouestrien,
armelois,Armelois,
aveen,Avéen,
bartholomeen,Bartholoméen,
briochin,Briochin,
caradoceen,Caradocéen,
saint-congardais,Saint-Congardais,,16
dolaysien,Dolaysien,
geranais,Géranais,
gildasien,Gildasien,
gonnerien,Gonnerien,
gorgonnais,Gorgonnais,
graveen,Gravéen,
guyomardais,Guyomardais,
jacutais,Jacutais,
brevelais,Brevelais,
potian,Potian,
laurentin,Laurentin,
leritin,Léritin,
maloin,Maloin,
malouin,Malouin,
marcellais,Marcellais,
martinais,Martinais,
nicolasien,Nicolasien,
nolfeen,Nolféen,
perusien,Pérusien,
saint-philibertin,Saint-Philibertin,,17
saint-pierrois,Saint-Pierrois,,14
servantais,Servantais,
thurialais,Thurialais,
tugdualais,Tugdualais,
vincentais,Vincentais,
saintannois,Saintannois,
brigittois,Brigittois,
helenois,Hélénois,
sarzeautin,Sarzeautin,
sauzonnais,Sauzonnais,
segliennais,Ségliennais,
sinagot,Sinagot,
serentais,Sérentais,
silfiacois,Silfiacois,
sulnacois,Sulnacois,
surzurois,Surzurois,
taupontais,Taupontais,
thehillacois,Théhillacois,
theixois,Theixois,
trealais,Tréalais,
tredionnais,Trédionnais,
treffleanais,Treffléanais,
trehorentais,Tréhorentais,
vannetais,Vannetais,
abreschvillois,Abreschvillois,
achenois,Achenois,
adaincourtois,Adaincourtois,
adelangeois,Adelangeois,
albestroffois,Albestroffois,
algrangeois,Algrangeois,
alstingeois,Alstingeois,
altrippois,Altrippois,
altvillerois,Altvillerois,
alzingeois,Alzingeois,
amanvillois,Amanvillois,
amnevillois,Amnévillois,
anceen,Ancéen,
angevillois,Angevillois,
anzelingeois,Anzelingeois,
apachois,Apachois,
argancois,Argançois,
arraincourtois,Arraincourtois,
arrygeois,Arrygeois,
ars-laquenexois,Ars-Laquenexois,,15
arsois,Arsois,
arzvillerois,Arzvillerois,
audunois,Audunois,
auneen,Aunéen,
aumessois,Aumessois,
ayens,Ayens,
bacourtois,Bacourtois,
baerenthalois,Baerenthalois,
bambigeois,Bambigeois,
bannaisien,Bannaisien,
baronvillois,Baronvillois,
barstois,Barstois,
hamois,Hamois,
behrenois,Behrenois,
benesperien,Bénespérien,
beningeois,Béningeois,
berlingeois,Berlingeois,
berthelmingeois,Berthelmingeois,
bertrangeois,Bertrangeois,
bervillerois,Bervillérois,
bettangeois,Bettangeois,
bettingeois,Bettingeois,
bettvillerois,Bettvillerois,
buscinois,Buscinois,
bezangeois,Bezangeois,
bibichois,Bibichois,
bidestroffois,Bidestroffois,
bidingeois,Bidingeois,
biningeois,Biningeois,
bionvillois,Bionvillois,
bistenois,Bistenois,
bistroffois,Bistroffois,
bitchois,Bitchois,
blies-ebersingeois,Blies-Ebersingeois,,18
bliespontain,Bliespontain,
bouchepornois,Bouchepornois,
boulangeois,Boulangeois,
boulageois,Boulageois,
bourschedois,Bourschedois,
bousbachois,Bousbachois,
boussois,Boussois,
boustois,Boustois,
bouzonvillois,Bouzonvillois,
breidenbachois,Breidenbachois,
breistroffois,Breistroffois,
bronvallois,Bronvallois,
brouckois,Brouckois,
brouvillerois,Brouvillerois,
budingeois,Budingeois,
buhlois,Buhlois,
burtoncourtois,Burtoncourtois,
cappellois,Cappellois,
carlingeois,Carlingeois,
cattenomois,Cattenomois,
chambreysien,Chambreysien,
chanvillois,Chanvillois,
carlesien,Carlésien,
castelsalinois,Castelsalinois,
castelgerminois,Castelgerminois,
chemerois,Chémerois,
chesnois,Chesnois,
chieullois,Chieullois,
clouangeois,Clouangeois,
cocherennois,Cocherennois,
cotocunerois,Cotocunerois,
cydonien,Cydonien,
cossignacien,Cossignacien,
condeen,Condéen,
corneanien,Cornéanien,
coumois,Coumois,
courcellois,Courcellois,
crehangeois,Créhangeois,
creutzwaldois,Creutzwaldois,
daboisien,Daboisien,
dalemois,Dalemois,
dannelbourgeois,Dannelbourgeois,
dentingeois,Dentingeois,
dieblingeois,Dieblingeois,
diesenois,Diesenois,
dieuzois,Dieuzois,
distroffois,Distroffois,
dolvingeois,Dolvingeois,
dornotin,Dornotin,
ebersvillerois,Ebersvillerois,
eblangeois,Eblangeois,
eguelshardtois,Eguelshardtois,
einchevillois,Einchevillois,
elvangeois,Elvangeois,
enchenbergeois,Enchenbergeois,
entrangeois,Entrangeois,
eppingeois,Eppingeois,
erchingeois,Erchingeois,
ernestvillois,Ernestvillois,
erstroffois,Erstroffois,
ettingeois,Ettingeois,
etzlingeois,Etzlingeois,
falckois,Falckois,
fameckois,Fameckois,
farebersvillois,Farébersvillois,
farschvillerois,Farschvillerois,
faulquinois,Faulquinois,
fevot,Févot,
fagien,Fagien,
filstroffois,Filstroffois,
fixemois,Fixemois,
flastroffois,Flastroffois,
fletrangeois,Flétrangeois,
