rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
humois,Humes-Jorquenay,
illoudien,Illoud,
issois,Is-en-Bassigny,
isomois,Isômes,
joinvillois,Joinville,
joncherois,Jonchery,
juzennecourtois,Juzennecourt,
lafeischois,Lafauche,
lafertois,Laferté-sur-Amance,
lafertois,Laferté-sur-Aube,
lamancinois,Lamancine,
lamothois,Lamothe-en-Blaisy,
laneuvillois,Laneuville-au-Pont,
langonais,Langres,
lanquais,Lanques-sur-Rognon,
lantilloux,Lanty-sur-Aube,
rivierois,Larivière-Arnoncourt,
latreceen,Latrecey-Ormoy-sur-Aube,
lavernais,Lavernoy,
quechot,Laville-aux-Bois,
paillois,"Le Pailly",
esnonais,"Le Val-d'Esnoms",
leffondais,Leffonds,
lescherois,Leschères-sur-le-Blaiseron,
leurvillois,Leurville,
levecourtois,Levécourt,
lezevillois,Lezéville,
liffoux,Liffol-le-Petit,
campilangeois,Longchamp,
aqualonguien,Longeau-Percey,
louvemontais,Louvemont,
hallebardiers,Louvières,
louzien,Louze,
luzeen,Luzy-sur-Marne,
maatzois,Maâtz,
maisoncellois,Maisoncelles,
maizierois,Maizières-sur-Amance,
mandrin,Mandres-la-Côte,
manoisien,Manois,
maraceen,Marac,
maranvillois,Maranville,
marbevillois,Marbéville,
mardochin,Mardor,
mareillais,Mareilles,
marnaysien,Marnay-sur-Marne,
mathonais,Mathons,
meurois,Meures,
molerien,Millières,
mirbellois,Mirbel,
mediolanais,Moëslains,
charvotais,Montcharvot,
dervois,Montier-en-Der,
montagnard,Montot-sur-Rognon,
ecureuils,Montreuil-sur-Blaise,
montsaugeonnais,Montsaugeon,
touilles,Morancourt,
morionvillois,Morionvilliers,
mouilleronnais,Mouilleron,
mussens,Mussey-sur-Marne,
neuilleen,Neuilly-l'Evêque,
neovicien,Neuilly-sur-Suize,
neuvillois,Neuvelle-lès-Voisey,
nijonais,Nijon,
ninvillois,Ninville,
nogentais,Nogent,
noidantais,Noidant-le-Rocheux,
nomecourtois,Nomécourt,
noncourtois,Noncourt-sur-le-Rongeant,
uran,Nully,
orcivallien,Orcevaux,
orgeois,Orges,
orquevoux,Orquevaux,
cayens,Osne-le-Val,
oudincourtois,Oudincourt,
ozierois,Ozières,
paroissien,Paroy-sur-Saulx,
villepanien,Peigney,
perthois,Perthes,
pierrefaitois,Pierremont-sur-Amance,
mairuptien,Planrupt,
poinsonnais,Poinson-lès-Fayl,
poinsonnais,Poinson-lès-Grancey,
poinsonnais,Poinson-lès-Nogent,
picheneilles,Poissons,
pontavillois,Pont-la-Ville,
poulangeois,Poulangy,
praslaysien,Praslay,
prauthoyens,Prauthoy,
pressignois,Pressigny,
prezien,Prez-sous-Lafauche,
puellemontois,Puellemontier,
rachecourtois,Rachecourt-sur-Marne,
rancenais,Rançonnières,
rangecourtois,Rangecourt,
rennepontais,Rennepont,
reynellois,Reynel,
riaucourtois,Riaucourt,
richebourgeois,Richebourg,
rimaucourtois,Rimaucourt,
rivierois,Rivière-les-Fosses,
rizaucourtois,Rizaucourt-Buchey,
rochefortois,Rochefort-sur-la-Côte,
rochois,Roches-sur-Marne,
rolampontais,Rolampont,
romaneen,Romain-sur-Meuse,
rouecourtois,Rouécourt,
rouellois,Rouelles,
rouvrois,Rouvres-sur-Aube,
rupeen,Rupt,
saint-blinois,Saint-Blin,,13
bragard,Saint-Dizier,
barochais,"Sᵗ Loup-sur-Aujon",
theobaldien,Saint-Thiébault,
saint-urbinois,"Sᵗ Urbain-Maconcourt",,14
saint-vallierois,"Sᵗ Vallier-sur-Marne",,16
saints-geosmois,Saints-Geosmes,,15
sarceyot,Sarcey,
sarreyens,Sarrey,
semoursterien,Semoutiers-Montsaon,
sarcophagien,Serqueux,
sexfontainois,Sexfontaines,
signevillois,Signéville,
sommevigerien,Sommevoire,
soncourtois,Soncourt-sur-Marne,
soyers,Soyers,
suzannecourtois,Suzannecourt,
ternassien,Ternat,
thilleulois,Thilleux,
thivetain,Thivet,
thollois,Thol-lès-Millières,
thonnancais,Thonnance-lès-Joinville,
treixois,Treix,
vaillantais,Vaillant,
montigniers,Val-de-Meuse,
valcourtois,Valcourt,
vaudremontais,Vaudrémont,
vauxois,Vaux-sous-Aubigny,
valperien,Vaux-sur-Blaise,
vauxois,Vaux-sur-Saint-Urbain,
vecquevillois,Vecqueville,
verbieslois,Verbiesles,
vesaignois,Vesaignes-sur-Marne,
vesvrois,Vesvres-sous-Chalancey,
vicquois,Vicq,
vievillois,Viéville,
vangionnais,Vignory,
villarsois,Villars-en-Azois,
blaisois,Ville-en-Blaisois,
villarais,Villiers-en-Lieu,
villiers-le-secois,Villiers-le-Sec,,18
villiersois,Villiers-lès-Aprey,
vitrimontain,Vitry-en-Montagne,
vitryers,Vitry-lès-Nogent,
vivien,Vivey,
voillecomtois,Voillecomte,
voiseyens,Voisey,
vesignois,Voisines,
voncourtois,Voncourt,
vouecourtois,Vouécourt,
vraincourtois,Vraincourt,
vroncourtois,Vroncourt-la-Côte,
wasseyens,Wassy,
ahuilleen,Ahuillé,
alexinois,Alexain,
amboriverain,Ambrières-les-Vallées,
ampoigneen,Ampoigné,
andolleen,Andouillé,
argentonais,Argenton-Notre-Dame,
argentreen,Argentré,
aronnais,Aron,
arquenaysien,Arquenay,
asseen,Assé-le-Bérenger,
astilleen,Astillé,
atheen,Athée,
avertonnais,Averton,
azeen,Azé,
baidiceen,Bais,
balleen,Ballée,
ballocais,Ballots,
banneen,Bannes,
bazougerois,Bazougers,
belloudonnien,Beaulieu-sur-Oudon,
belmontois,Beaumont-Pied-de-Boeuf,
belgeardais,Belgeard,
bierneen,Bierné,
blandouetain,Blandouet,
bonchampois,Bonchamp-lès-Laval,
boucannais,Bouchamps-lès-Craon,
bouerillon,Bouère,
bouesseen,Bouessay,
boulaysien,Boulay-les-Ifs,
bourgonnais,Bourgon,
brennois,Brains-sur-les-Marches,
breceen,Brecé,
breen,Brée,
carellais,Carelles,
chaillandais,Chailland,
chalonnais,Châlons-du-Maine,
camelesien,Chammes,
champeonnais,Champéon,
campoformenien,Champfrémont,
campogeneteusien,Champgenéteux,
changeen,Changé,
chantrigneen,Chantrigné,
charchigneen,Charchigné,
castrogonterien,Château-Gontier,
castelinois,Châtelain,
chatillonnais,Châtillon-sur-Colmont,
casterien,Châtres-la-Forêt,
camazeen,Chemazé,
chemereen,Chémeré-le-Roi,
cheranceen,Chérancé,
chevaigneen,Chevaigné-du-Maine,
colombierais,Colombiers-du-Plessis,
commerois,Commer,
congrieen,Congrier,
contestois,Contest,
cosmeen,Cosmes,
cosseen,Cossé-en-Champagne,
cosseen,Cossé-le-Vivien,
coudreen,Coudray,
couesmien,Couesmes-Vaucé,
couptrainais,Couptrain,
courbeveillais,Courbeveille,
courciteen,Courcité,
craonnais,Craon,
crennois,Crennes-sur-Fraubée,
cuilleen,Cuillé,
daonnais,Daon,
denazeen,Denazé,
desertinais,Désertines,
ambivallois,Deux-Evailles,
entrammais,Entrammes,
epineuxien,Epineux-le-Seguin,
erneen,Ernée,
evronnais,Evron,
fontainois,Fontaine-Couverte,
forceen,Forcé,
fougerollais,Fougerolles-du-Plessis,
fromentinais,Fromentières,
gastinais,Gastines,
gennois,Gennes-sur-Glaize,
genois,Gesnes,
gesvrois,Gesvres,
gorronnais,Gorron,
grezeen,Grazay,
grezillon,Grez-en-Bouère,
hambersois,Hambers,
hardangeois,Hardanges,
hercendais,Hercé,
houssayens,Houssay,
izeen,Izé,
javronnais,Javron-les-Chapelles,
diablinthes,Jublains,
juvigneen,Juvigné,
huisserien,L'Huisserie,
baconnerien,"La Baconnière",
bazogeen,"La Bazoge-Montpinçon",
bazougeen,"La Bazouge-de-Chemeré",
alleusien,"La Bazouge-des-Alleux",
bigottin,"La Bigottière",
buxerien,"La Boissière",
brulattais,"La Brûlatte",
anthenais,"La Chapelle-Anthenaise",
chapellois,"La Chapelle-au-Riboul",
capello-craonnais,"La Chapelle-Craonnaise",,17
capellorainsouinais,"La Chapelle-Rainsouin",
croixillon,"La Croixille",
croptois,"La Cropte",
doreen,"La Dorée",
gravelais,"La Gravelle",
traversainois,"La Haie-Traversaine",
palludeen,"La Pallu",
roerien,"La Roë",
roalderien,"La Rouaudière",
sellois,"La Selle-Craonnaise",
laigneen,Laigné,
landivysien,Landivy,
larchampois,Larchamp,
lasseen,Lassay-les-Châteaux,
laubertin,Laubrières,
launay-villersois,Launay-Villiers,,17
lavallois,Laval,
bignonnais,"Le Bignon-du-Maine",
bourgneuvien,"Le Bourgneuf-la-Forêt",
buretin,"Le Buret",
genestois,"Le Genest-Saint-Isle",
hamois,"Le Ham",
horpeen,"Le Horps",
passereau,"Le Pas",
ribayeen,"Le Ribay",
lesboisien,Lesbois,
levarien,Levaré,
lignierois,Lignières-Orgères,
livetain,Livet,
livreen,Livré-la-Touche,
loigneen,Loigné-sur-Mayenne,
loironnais,Loiron,
longuefuyens,Longuefuye,
loupfougerais,Loupfougères,
louvernens,Louverné,
louvigneen,Louvigné,
madreen,Madré,
maisoncellois,Maisoncelles-du-Maine,
marcilleen,Marcillé-la-Ville,
marigneen,Marigné-Peuton,
martigneen,Martigné-sur-Mayenne,
mayennais,Mayenne,
meen,Mée,
menilois,Ménil,
meralais,Méral,
meslinois,Meslay-du-Maine,
mezangeen,Mézangers,
montaudinois,Montaudin,
montenaysien,Montenay,
montflourais,Montflours,
montigneen,Montigné-le-Brillant,
montjeannais,Montjean,
montourtereau,Montourtier,
montreuillois,Montreuil-Poulay,
montsurais,Montsûrs,
moulaisien,Moulay,
nogilois,Neau,
noculeen,Neuilly-le-Vendin,
niaflais,Niafles,
nuilleen,Nuillé-sur-Vicoin,
oisselien,Oisseau,
olivetain,Olivet,
origneen,Origné,
parigneen,Parigné-sur-Braye,
parneen,Parné-sur-Roc,
peutonnais,Peuton,
placeen,Placé,
pommerolien,Pommerieux,
pontaminois,Pontmain,
brillet-pontin,Port-Brillet,,14
prezien,Pré-en-Pail,
preauxois,Préaux,
quelainais,Quelaines-Saint-Gault,
ravignois,Ravigny,
renazeen,Renazé,
rennais,Rennes-en-Grenouilles,
ruilleen,Ruillé-Froid-Fonds,
ruilleen,Ruillé-le-Gravelais,
saceen,Sacé,
saint-aignanais,"Sᵗ Aignan-de-Couptrain",,15
saint-aignannais,"Sᵗ Aignan-sur-Roë",,16
saint-aubinois,"Sᵗ Aubin-du-Désert",,14
aubinais,"Sᵗ Aubin-Fosse-Louvain",
baudellois,Saint-Baudelle,
berthevinois,Saint-Berthevin,
saint-berthevinois,"Sᵗ Berthevin-la-Tannière",,18
briceen,Saint-Brice,
calaisien,"Sᵗ Calais-du-Désert",
saint-cenereen,Saint-Céneré,,14
carloforestin,"Sᵗ Charles-la-Forêt",
luatais,"Sᵗ Christophe-du-Luat",
saint-cyrien,"Sᵗ Cyr-en-Pail",,12
saint-cyrien,"Sᵗ Cyr-le-Gravelais",,12
dionysien,"Sᵗ Denis-d'Anjou",
dionysien,"Sᵗ Denis-de-Gastines",
dionysien,"Sᵗ Denis-du-Maine",
saint-ellienois,"Sᵗ Ellier-du-Maine",,15
saint-erblonnais,Saint-Erblon,,16
saint-fortais,Saint-Fort,,13
frambaldeen,"Sᵗ Fraimbault-de-Prières",
flechardais,"Sᵗ Georges-le-Fléchard",
ervigeorgeais,"Sᵗ Georges-sur-Erve",
anxurois,"Sᵗ Germain-d'Anxure",
saint-germinois,"Sᵗ Germain-de-Coulamer",,15
germinois,"Sᵗ Germain-le-Fouilloux",
germanais,"Sᵗ Germain-le-Guillaume",
saint-hilairien,"Sᵗ Hilaire-du-Maine",,15
jeannervien,"Sᵗ Jean-sur-Erve",
saint-jeannais,"Sᵗ Jean-sur-Mayenne",,14
saint-juliennois,"Sᵗ Julien-du-Terroux",,16
laurentais,"Sᵗ Laurent-des-Mortiers",
legereen,Saint-Léger,
lupidoratois,"Sᵗ Loup-du-Dorat",
lupigastois,"Sᵗ Loup-du-Gast",
marsicolmontois,"Sᵗ Mars-sur-Colmont",
saint-medamien,"Sᵗ Mars-sur-la-Futaie",,14
martinais,"Sᵗ Martin-du-Limet",
mickaelien,"Sᵗ Michel-de-Feins",
michelois,"Sᵗ Michel-de-la-Roë",
saint-ouennais,"Sᵗ Ouën-des-Toits",,14
pierrots-landais,"Sᵗ Pierre-des-Landes",,16
pooteen,"Sᵗ Pierre-des-Nids",
pierrot-courtois,"Sᵗ Pierre-la-Cour",,16
petrucien,"Sᵗ Pierre-sur-Orthe",
paternais,Saint-Poix,
saint-quentinois,"Sᵗ Quentin-les-Anges",,16
saint-samsonnais,Saint-Samson,,16
saturnois,"Sᵗ Saturnin-du-Limet",
saint-sulpicien,Saint-Sulpice,,15
sainte-gemmois,"Sᵗᵉ Gemmes-le-Robert",,14
suzannais,Sainte-Suzanne,
salvien,Saulges,
senonnais,Senonnes,
simpleen,Simplé,
souceen,Soucé,
soulgeen,Soulgé-sur-Ouette,
thorigneen,Thorigné-en-Charnie,
thubovien,Thuboeuf,
vaigeois,Vaiges,
valtortais,Vautorte,
vieuvoyais,Vieuvy,
villainais,Villaines-la-Juhel,
villepaillais,Villepail,
caropolitain,Villiers-Charlemagne,
vimarceen,Vimarcé,
voutreen,Voutré,
abaucourtois,Abaucourt,
abbevillois,Abbéville-lès-Conflans,
aboncourtois,Aboncourt,
afflevillois,Affléville,
affracurtien,Affracourt,
agincourtois,Agincourt,
aingerois,Aingeray,
allampois,Allamps,
amancois,Amance,
andernois,Anderny,
andillois,Andilly,
angomontois,Angomont,
aulnois,Anoux,
antheluptois,Anthelupt,
armaucourtois,Armaucourt,
arnavillois,Arnaville,
arracourtois,Arracourt,
arcquois,Art-sur-Meurthe,
athienvillais,Athienville,
attonais,Atton,
aubouesien,Auboué,
audunois,Audun-le-Roman,
autrevillois,Autreville-sur-Moselle,
avillersois,Avillers,
avrainvillois,Avrainville,
avricourtois,Avricourt,
avrilois,Avril,
acervallien,Azerailles,
bachamois,Baccarat,
badonvillois,Badonviller,
balneolais,Bagneux,
bainvillois,Bainville-aux-Miroirs,
bainvillois,Bainville-sur-Madon,
barbonvillois,Barbonville,
barisien,Barisey-au-Plain,
batillois,Batilly,
battignien,Battigny,
bayonnais,Bayon,
sambumontais,Beaumont,
bellevillois,Belleville,
benamenilois,Bénaménil,
bernecourtois,Bernécourt,
bertrichampois,Bertrichamps,
bettainvillois,Bettainvillers,
chabas,Beuveille,
beuvillois,Beuvillers,
bicquicantois,Bicqueley,
bionvillois,Bionville,
blainvillois,Blainville-sur-l'Eau,
blamontais,Blâmont,
blumeres,Blémerey,
belledonien,Blénod-lès-Pont-à-Mousson,
belenien,Blénod-lès-Toul,
boncourtois,Boncourt,
boucquin,Boucq,
bouillonvillois,Bouillonville,
bouvronnais,Bouvron,
bouxierois,Bouxières-aux-Chênes,
bouxierois,Bouxières-aux-Dames,
bouzanvillois,Bouzanville,
brallevillois,Bralleville,
brehinois,Bréhain-la-Ville,
briotin,Briey,
brouvillois,Brouville,
brulois,Bruley,
bruvillois,Bruville,
bulignacien,Bulligny,
burivillois,Buriville,
cervillois,Cerville,
chalineen,Chaligny,
chambleysien,Chambley-Bussières,
campussien,Champenoux,
champenais,Champey-sur-Moselle,
champigneullais,Champigneulles,
cantenois,Chanteheux,
challeysien,Chaouilley,
carpenien,Charmes-la-Côte,
caldeniacien,Chaudeney-sur-Moselle,
chavineen,Chavigny,
chenicourtois,Chenicourt,
cholotain,Choloy-Ménillot,
les-loups,Cirey-sur-Vezouze,,9
colombeen,Colombey-les-Belles,
conflanais,Conflans-en-Jarnisy,
cosnois,Cosnes-et-Romain,
curvasalissien,Courbesseaux,
courcellois,Courcelles,
crepeyens,Crépey,
crevicois,Crévic,
crezillois,Crézilles,
croismarien,Croismare,
crusnois,Crusnes,
custinois,Custines,
custerien,Cutry,
damelibairien,Damelevières,
danubrien,Deneuvre,
deuxvillois,Deuxville,
diarvillois,Diarville,
deicustodien,Dieulouard,
dolcourtois,Dolcourt,
dombaslois,Dombasle-sur-Meurthe,
domgerminois,Domgermain,
domjevinois,Domjevin,
dommartemontais,Dommartemont,
dommartinois,Dommartin-lès-Toul,
dommartinois,Dommartin-sous-Amance,
doncourtois,Doncourt-lès-Conflans,
doncourtois,Doncourt-lès-Longuyon,
drouvillois,Drouville,
scrofulien,Ecrouves,
einvallois,Einvaux,
einvillois,Einville-au-Jard,
embermenilois,Emberménil,
esplien,Eply,
errouvillois,Errouville,
acacien,Essey-et-Maizerais,
ascyens,Essey-lès-Nancy,
eulmontois,Eulmont,
euvezinois,Euvezin,
falceen,Faulx,
faberien,Favières,
fagnat,Fillières,
flainvallois,Flainval,
flavineen,Flavigny-sur-Moselle,
flevillois,Fléville-devant-Nancy,
flevillois,Fléville-Lixières,
flinois,Flin,
flirotin,Flirey,
fontenoyens,Fontenoy-sur-Moselle,
forcellois,Forcelles-Saint-Gorgon,
faouin,Foug,
fraimboisien,Fraimbois,
franchevillois,Francheville,
franconvillois,Franconville,
fremenilois,Fréménil,
fremonvillois,Frémonville,
franoux,Fresnois-la-Montagne,
friauvillois,Friauville,
frouardais,Frouard,
gelacourtois,Gélacourt,
gillois,Gélaucourt,
gerbevillois,Gerbéviller,
germonvillois,Germonville,
giraumontois,Giraumont,
glonvillois,Glonville,
gondrevillois,Gondreville,
gorceen,Gorcy,
govillois,Goviller,
lougneau,Grand-Failly,
grimonvillois,Grimonviller,
gripportois,Gripport,
gynois,Gye,
hablainvillois,Hablainville,
hamonvillois,Hamonville,
haraucourtois,Haraucourt,
harboisien,Harbouey,
craonnais,Haroué,
hatrizien,Hatrize,
haucourtois,Haucourt-Moulaine,
heillecourtois,Heillecourt,
herimenillois,Hériménil,
herserangeois,Herserange,
hoevillois,Hoéville,
homecourtois,Homécourt,
houdemontais,Houdemont,
houdrevillois,Houdreville,
houssevillois,Housséville,
hudivillois,Hudiviller,
hussingeois,Hussigny-Godbrange,
jaillonais,Jaillon,
jarnysien,Jarny,
jarvillois,Jarville-la-Malgrange,
jaulnois,Jaulny,
jevoncurtien,Jevoncourt,
jezainvillois,Jezainville,
jovicien,Joeuf,
jolivetien,Jolivet,
joppecourtois,Joppécourt,
jouavillois,Jouaville,
joudrevillois,Joudreville,
labrysien,Labry,
lagnotain,Lagney,
lalovicien,Laloeuf,
landrus,Landres,
laneuvillois,Laneuveville-aux-Bois,
laneuvevillois,Laneuveville-devant-Bayon,
laneuvevillois,Laneuveville-devant-Nancy,
lantefontenois,Lantéfontaine,
laxovien,Laxou,
layens,Lay-Saint-Christophe,
layens,Lay-Saint-Remy,
lenoncourtois,Lenoncourt,
letricurtien,Létricourt,
lexeen,Lexy,
limeen,Limey-Remenauville,
liverdunois,Liverdun,
longlavillois,Longlaville,
longuyonnais,Longuyon,
longovicien,Longwy,
luceien,Lucey,
ludreen,Ludres,
lunevillois,Lunéville,
magnierois,Magnières,
maidierois,Maidières,
maillotin,Mailly-sur-Seille,
maixois,Maixe,
maizierois,Maizières,
malavillois,Malavillers,
maniguets,Malleloy,
malzevillois,Malzéville,
mancois,Mance,
mancieullois,Mancieulles,
manoncourtois,Manoncourt-en-Vermois,
manonvillois,Manonville,
manonvillois,Manonviller,
marainvillois,Marainviller,
marbichon,Marbache,
meulson,Maron,
malatourien,Mars-la-Tour,
maxevillois,Maxéville,
menilois,Ménil-la-Tour,
mervillois,Méréville,
messinois,Messein,
mexeen,Mexy,
mignevillois,Mignéville,
minorvillois,Minorville,
moncellois,Moncel-lès-Lunéville,
moncellois,Moncel-sur-Seille,
montois,Mont-Bonvillers,
saint-martinois,Mont-Saint-Martin,,15
montois,Mont-sur-Meurthe,
montauvillois,Montauville,
montignon,Montenoy,
montresien,Montreux,
mafou,Morfontaine,
morvillois,Morville-sur-Seille,
mouavillois,Mouaville,
mussinien,Mousson,
mousterien,Moutiers,
mutricien,Moutrot,
menovicien,Moyen,
murvillois,Murville,
nanceien,Nancy,
neodomien,Neuves-Maisons,
neuvillois,Neuviller-lès-Badonviller,
nomenien,Nomeny,
nogaredien,Norroy-lès-Pont-à-Mousson,
noviantais,Noviant-aux-Prés,
ogevillois,Ogéviller,
onvillois,Onville,
othinois,Othe,
paternacutien,Pagney-derrière-Barine,
pagnotin,Pagny-sur-Moselle,
pounat,Pannes,
parroyens,Parroy,
pexonnois,Pexonne,
piennois,Piennes,
pierrat,Pierre-la-Treiche,
pierrepontais,Pierrepont,
pompeien,Pompey,
mussipontain,Pont-à-Mousson,
vincipontain,Pont-Saint-Vincent,
prayens,Praye,
prottien,Preutin-Higny,
pullineen,Pulligny,
pulneen,Pulnoy,
reclonvillois,Réclonville,
rehainvillois,Rehainviller,
reherrois,Reherrey,
rehonnais,Réhon,
remenovillois,Remenoville,
remerevillois,Réméréville,
respalien,Repaix,
richardmenilois,Richardménil,
rosierois,Rosières-aux-Salines,
rovein,Rouves,
rovillois,Roville-devant-Bayon,
royaumeixois,Royaumeix,
saint-clementais,Saint-Clément,,16
saint-martinois,Saint-Martin,,15
mauritien,"Sᵗ Maurice-aux-Forges",
maxois,Saint-Max,
portois,"Sᵗ Nicolas-de-Port",
serpettieux,Saint-Remimont,
salvatorien,Saint-Sauveur,
sulpicien,Saint-Supplet,
genovefain,Sainte-Geneviève,
saints-pelaginois,Sainte-Pôle,,17
saizerillon,Saizerais,
sanceen,Sancy,
brochets,Sanzey,
saulnois,Saulnes,
saulxurois,Saulxures-lès-Nancy,
saulxurois,Saulxures-lès-Vannes,
seichanais,Seichamps,
serrouvillois,Serrouville,
sexeyforgeois,Sexey-aux-Forges,
sexois,Sexey-les-Bois,
sionvillois,Sionviller,
sivrien,Sivry,
sommervillois,Sommerviller,
sornevillois,Sornéville,
sponvillois,Sponville,
tantonvillois,Tantonville,
thiaucourtois,Thiaucourt-Regniéville,
thiavillois,Thiaville-sur-Meurthe,
thiebaumenilois,Thiébauménil,
thillois,Thil,
thumerevillois,Thumeréville,
tiercelin,Tiercelet,
tomblainois,Tomblaine,
tonnagien,Tonnoy,
toulois,Toul,
triotin,Trieux,
trondard,Trondes,
tronvillois,Tronville,
tucquenois,Tucquegnieux,
vacquevillois,Vacqueville,
valleresien,Valleroy,
vandierois,Vandières,
vandoperien,Vandoeuvre-lès-Nancy,
vanneau,Vannes-le-Châtel,
varangevillois,Varangéville,
valdignien,Vaudigny,
velainois,Velaine-en-Haye,
vellois,Velle-sur-Moselle,
verdunois,Verdenal,
vezelisien,Vézelise,
vievillois,Viéville-en-Haye,
vigneullais,Vigneulles,
fraimbois,Ville-en-Vermois,
ville-sur-yronais,Ville-sur-Yron,,17
les-culs-de-chaudron,Villers-le-Rond,,20
villarois,Villers-lès-Nancy,
villeruptien,Villerupt,
villettien,Villette,
trabecs,Villey-le-Sec,
goniche,Villey-Saint-Etienne,
virecourtois,Virecourt,
viternois,Viterne,
vitrimontois,Vitrimont,
vittonvillois,Vittonville,
voinemontais,Voinémont,
wavillois,Waville,
xammois,Xammes,
xeuillois,Xeuilley,
xircurtien,Xirocourt,
xonvillois,Xonville,
abainvillois,Abainville,
abaucourtois,Abaucourt-Hautecourt,
ancemontois,Ancemont,
ancervillois,Ancerville,
chayants,Andernay,
asperomontais,Apremont-la-Forêt,
aubrevillois,Aubréville,
accales,Aulnois-en-Perthois,
avilotte,Avillers-Sainte-Croix,
aviothois,Avioth,
azannois,Azannes-et-Soumazannes,
bannoncourtois,Bannoncourt,
banthevillois,Bantheville,
barisien,Bar-le-Duc,
bazeillois,Bazeilles-sur-Othain,
beauclairois,Beauclair,
behonnais,Behonne,
bellevillois,Belleville-sur-Meuse,
bethelainvillois,Béthelainville,
bethincourtois,Béthincourt,
buirotte,Beurey-sur-Saulx,
biencourtois,Biencourt-sur-Orge,
billesois,Billy-sous-Mangiennes,
boncourtois,Boncourt-sur-Meuse,
bonzeen,Bonzée,
boulineen,Bouligny,
boveen,Bovée-sur-Barboure,
brabantais,Brabant-le-Roi,
brandevillois,Brandeville,
brasilien,Bras-sur-Meuse,
brehevillois,Bréhéville,
brieulan,Brieulles-sur-Meuse,
brillonais,Brillon-en-Barrois,
brizeautin,Brizeaux,
brouennois,Brouennes,
buxierois,Buxières-sous-les-Côtes,
buzeen,Buzy-Darmont,
chaillonnais,Chaillon,
chalainois,Chalaines,
champneuvillois,Champneuville,
charnysien,Charny-sur-Meuse,
chaumontais,Chaumont-sur-Aire,
chauvoncourtois,Chauvoncourt,
clermontois,Clermont-en-Argonne,
comblais,Combles-en-Barrois,
combriot,Combres-sous-les-Côtes,
commercien,Commercy,
contrissonnais,Contrisson,
cousancois,Cousances-les-Forges,
couvongeois,Couvonges,
dagonvillois,Dagonville,
dainvillois,Dainville-Bertheléville,
dammariote,Dammarie-sur-Saulx,
damvillois,Damvillers,
dannois,Dannevoux,
dominacoirien,Demange-aux-Eaux,
diois,Dieue-sur-Meuse,
dommartinois,Dommartin-la-Montagne,
dompcevrinois,Dompcevrin,
doulconais,Doulcon,
dunois,Dun-sur-Meuse,
ecouvinois,Ecouviez,
ecureuils,Ecurey-en-Verdunois,
erizien,Erize-Saint-Dizier,
ernevillois,Erneville-aux-Bois,
stainois,Etain,
etrayens,Etraye,
euvillois,Euville,
finnois-veillot,Fains-Véel,,15
flassignien,Flassigny,
forgeron,Forges-sur-Meuse,
fresnois,Fresnes-en-Woëvre,
fromerevillois,Fromeréville-les-Vallons,
futasien,Futeau,
genicourtois,Génicourt-sur-Meuse,
givrauvalien,Givrauval,
gondrefigurien,Gondrecourt-le-Château,
goussaincourtois,Goussaincourt,
guerpontois,Guerpont,
haironvillois,Haironville,
harvillois,Harville,
haudainvillois,Haudainville,
herbeuvillois,Herbeuville,
hermevillois,Herméville-en-Woëvre,
houdelaincourtois,Houdelaincourt,
inorois,Inor,
jamessin,Jametz,
jonvillois,Jonville-en-Woëvre,
jovissien,Jouy-en-Argonne,
juvignasien,Juvigny-sur-Loison,
chaladiers,Lachalade,
